2026-03-08 06:25:46 | INFO     |                 |        |      |                      | api.routers.strategies:get_strategies:102 | [ADMIN] Superusuário admin@gmail.com buscando estratégias do usuário de3aa44d-ec1c-460d-bb06-c5227d22764b
2026-03-08 06:41:56 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDARS_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:41:56 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: CADCHF_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:41:57 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: BHDCNY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:41:57 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDPHP_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:41:57 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: NZDJPY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:41:58 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: #PFE_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:41:58 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: LBPUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:41:59 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: TNDUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:41:59 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: SYPUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:41:59 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: NGNUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:00 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: OMRCNY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:01 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: EURUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:01 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: AUDUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:01 | DEBUG    |                 |        |      |                      | services.strategies.confluence:_handle_contradictory_signals:553 | 📊 [CONFLUENCE] Resultado: SELL vence (0.713 > 0.558)
2026-03-08 06:42:01 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:201 | 🚫 [CONFLUENCE] Sinal bloqueado - SignalDirection.SELL
2026-03-08 06:42:02 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: CHFJPY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:02 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDCAD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:02 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDJPY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:03 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDRUB_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:03 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: EURNZD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:04 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: GBPAUD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:04 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: GBPJPY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:05 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: GBPUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:05 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: BTCUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:06 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: #MCD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:06 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: IRRUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:06 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDEGP_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:07 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDBRL_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:07 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDARS_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:08 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: CADCHF_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:08 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: BHDCNY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:08 | DEBUG    |                 |        |      |                      | services.strategies.confluence:_handle_contradictory_signals:553 | 📊 [CONFLUENCE] Resultado: SELL vence (0.740 > 0.567)
2026-03-08 06:42:08 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:201 | 🚫 [CONFLUENCE] Sinal bloqueado - SignalDirection.SELL
2026-03-08 06:42:09 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDPHP_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:09 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: NZDJPY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:09 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: #PFE_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:10 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: LBPUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:10 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: TNDUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:11 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: SYPUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:11 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: NGNUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:11 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: OMRCNY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:12 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: AUDUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:13 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: CHFJPY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:13 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: BNB-USD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:13 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDCAD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:13 | DEBUG    |                 |        |      |                      | services.strategies.confluence:_handle_contradictory_signals:553 | 📊 [CONFLUENCE] Resultado: SELL vence (0.739 > 0.560)
2026-03-08 06:42:13 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:201 | 🚫 [CONFLUENCE] Sinal bloqueado - SignalDirection.SELL
2026-03-08 06:42:14 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDJPY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:14 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDRUB_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:15 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: EURNZD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:15 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: GBPAUD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:16 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: GBPJPY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:16 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: GBPUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:17 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: BTCUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:17 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: #MCD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:18 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: IRRUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:18 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDEGP_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:18 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDBRL_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:42:19 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDARS_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
